Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
9/13/2017 16:37:56:314,252,300.775,65.847,65.542,65.648,63.571,1274.1058,1975.3269,5.358037,1425.553,306.377,297.6,33.118,27.796,1285.1928,5050.4252,2011.5712,1384.3959,350033.759870906,1163.7727865378,5.90382271474347,5.322,0.718861485737858,307210.196547607,1002.71951402229,5.48010578952225,792295.852742143,2662.28445141849,8.92948550749124,4781.07021123178,15.8958364599178,31975.6068226806,5.93430640442347,4278.32989234339,13.9642658957539,27583.9900626353,5.99564272530701,4315.13401890047,14.4997782893161,73230.0456667749,9.76903924720327
9/13/2017 16:37:57:178,253,300.762,65.904,65.57,65.61,63.584,1277.5389,1877.3376,5.2244231,1425.0083,306.326,297.086,33.117,27.797,1264.8233,5768.2377,2211.9691,1384.0275,384757.952706155,1279.27714507204,6.18987001951374,5.32,0.75340795245874,292757.25528459,955.704887226648,5.35009030141866,890562.003127394,2997.65725455725,9.47523950514926,4779.2620388014,15.8905115633006,35149.3205612135,6.22184282792242,4289.72632482135,14.0037944047236,26289.8497786572,5.85330634172207,4247.5159386349,14.2972605192937,82469.9971341116,10.3670499644376
9/13/2017 16:37:58:041,254,300.775,65.819,65.491,65.597,63.552,1286.6372,2004.2168,4.8768347,1424.3996,306.313,297.041,33.119,27.8,1265.8398,5522.199,2172.3784,1384.0275,377709.992499115,1255.78918626586,6.13278272198746,5.319,0.746319187032691,314769.002285848,1027.60575713681,5.54769368081717,853261.116134916,2872.53650551579,9.27538589589543,4777.24141357949,15.8831066863253,34504.1178902687,6.16447411512555,4319.92881283923,14.1029888148372,28265.4471129089,6.06925146389684,4250.89028648781,14.3107863442683,79027.0100395322,10.1483392608652
9/13/2017 16:37:58:913,255,300.804,65.775,65.447,65.588,63.521,1309.6829,2023.7296,4.3807013,1423.8549,306.335,297.144,33.116,27.798,1270.147,5216.8876,2088.7966,1384.0275,363038.798742438,1206.89485094094,6.01220701634525,5.318,0.73150836605079,323526.453127286,1056.11978104783,5.62413578435842,808828.82832496,2722.00962605659,9.02909114817284,4775.43324114911,15.8755642915291,33160.8247152273,6.04328714758517,4396.43073936548,14.3517088787291,29043.9780684669,6.15226809059933,4265.18835935754,14.3539440788222,74882.9128759008,9.8786720205199
9/13/2017 16:37:59:783,256,300.766,65.879,65.532,65.641,63.556,1272.9115,1960.8817,5.3432972,1425.585,306.613,297.94,33.115,27.796,1282.632,5003.3273,2005.7037,1384.0275,349020.589890165,1160.43897877474,5.8953604418075,5.319,0.717426462284418,304677.76353678,993.688341775396,5.45537119402994,783343.312377934,2629.19820224855,8.87382525383502,4781.17643762755,15.8966653066754,31884.0004232606,5.92579975814053,4274.36532407902,13.9405873987046,27335.8427173705,5.96861320473227,4306.63325157952,14.4546997770676,72321.5940079063,9.70825548319798
9/13/2017 16:38:00:656,257,300.788,65.885,65.554,65.651,63.571,1275.3198,1894.719,5.1630903,1425.1685,306.329,297.07,33.116,27.799,1291.8784,5739.0048,2118.1228,1384.6416,368475.40535349,1225.03359626544,6.05721805947757,5.317,0.73684630007248,294954.528271265,962.868446249834,5.37010387348991,905001.669573201,3046.4256558158,9.55200411686222,4779.79383469519,15.8909060025506,33658.8903166593,6.08850217787903,4282.35985623266,13.9796096883829,26487.4320891632,5.87526053659907,4337.3273686353,14.6003546929522,83791.505664555,10.4497812463757
9/13/2017 16:38:01:521,258,300.779,65.819,65.526,65.626,63.568,1282.4667,1948.9469,4.9119801,1424.6879,306.306,297.025,33.113,27.799,1264.1977,5568.4841,2194.3741,1381.9406,381611.593242736,1268.74413852941,6.16433501335151,5.314,0.749453723574273,305096.52378428,996.051411935384,5.46185399614652,859296.682799662,2893.01130477119,9.30838364067524,4778.19844701382,15.8860773092996,34859.9965981247,6.19618304472901,4306.08452585391,14.0581135395778,27398.5168028081,5.97545153796661,4245.43921259772,14.2932049914914,79591.4847331603,10.1845185855347
9/13/2017 16:38:02:388,259,300.801,65.809,65.466,65.623,63.508,1302.3795,2035.0014,4.4103339,1423.951,306.309,297.135,33.115,27.798,1268.8698,5235.5592,2100.5278,1382.7994,365102.354846199,1213.76709135342,6.02929992302372,5.317,0.733450124575917,323514.253278298,1056.16959762298,5.6242684264527,810907.451301118,2729.08762448422,9.04082262803145,4775.75225229389,15.876783163267,33349.6244090143,6.06046632456248,4372.18655627745,14.2737776437436,29047.1574883069,6.15260482318964,4260.94859833664,14.3401100453889,75078.4950771484,9.89156436411807
9/13/2017 16:38:03:254,260,300.779,65.854,65.51,65.651,63.559,1272.5525,2002.6066,5.3872484,1424.816,306.61,297.901,33.12,27.8,1278.0903,5053.6705,2016.946,1385.1328,350787.581196768,1166.26353966456,5.9101371368654,5.32,0.719359906589107,311073.135744571,1014.55639328323,5.51235660103505,788423.602015384,2646.59602356281,8.90313659857403,4778.62368455436,15.8874910966336,32044.2116173908,5.94066912546951,4273.17359670155,13.9368370134749,27910.0017863092,6.0309695263644,4291.55673840334,14.4059829889908,72803.0912549646,9.74051931646267
9/13/2017 16:38:04:124,261,300.75,65.884,65.553,65.646,63.592,1274.1058,1904.9488,5.2073863,1425.2645,306.313,297.093,33.118,27.8,1316.19,5250.9918,2049.6949,1383.9047,356595.48819922,1185.68740880871,5.95914993842487,5.318,0.725052883684422,296264.732313992,967.196078240205,5.38215836491412,843628.188151845,2839.60977926725,9.22207267667517,4780.11251388248,15.8939734459933,32577.7963129879,5.98992549657795,4278.32989234339,13.9671835421396,26606.7695279785,5.88848096851445,4418.03154498644,14.870870552273,78086.819328847,10.0877908293911
9/13/2017 16:38:04:988,262,300.756,65.868,65.553,65.646,63.605,1281.1157,2039.6901,4.9373628,1424.6558,306.25,296.998,33.118,27.798,1263.4223,5571.7357,2188.0214,1384.1503,380498.256649735,1265.13937095099,6.15557170150255,5.32,0.749233288780161,318965.489385503,1041.51996534042,5.58512642995283,859271.090820156,2893.18813870853,9.30866812158518,4778.09188866057,15.8869378787475,34760.9600591701,6.18737516973836,4301.59978020778,14.0460400986377,28649.5689333942,6.11035225905092,4242.86521424539,14.2858376630327,79596.9117115239,10.1848657974259
9/13/2017 16:38:05:859,263,300.766,65.855,65.499,65.624,63.557,1295.8137,1918.4464,4.5012603,1424.0792,306.311,297.085,33.121,27.799,1266.6739,5373.6016,2105.9064,1383.9047,366070.188706789,1217.12623337342,6.03763730558911,5.322,0.735155023033359,303447.380289262,990.651267141116,5.44702801040385,830847.738335847,2796.666739606,9.15207493983036,4776.17782179191,15.880045689313,33441.8898494167,6.06884401075644,4350.39089161177,14.2025291015072,27246.7908256817,5.95888330746094,4253.65914388488,14.317986919181,76939.1574176899,10.0133850089921
9/13/2017 16:38:06:722,264,300.763,65.871,65.572,65.653,63.564,1271.815,1989.4875,5.3493846,1424.0471,306.56,297.755,33.123,27.801,1276.6501,5043.9283,2015.4791,1383.5362,350343.29334669,1164.84838010889,5.90655032930308,5.322,0.719193605645514,308856.192370038,1007.49018909851,5.49312676954859,786017.007919673,2639.81128081703,8.89171735398756,4776.07126343866,15.8798497934874,32005.5053699133,5.93708017014456,4270.72541023669,13.931124120031,27715.7972977501,6.00995043210848,4286.77588667903,14.3969904340113,72617.3874849388,9.7280884835741
9/13/2017 16:38:07:588,265,300.747,65.937,65.603,65.684,63.617,1274.38,1925.5032,5.2522177,1425.2645,306.327,297.102,33.125,27.8,1303.8224,5084.5293,2047.7391,1383.2906,356255.22806791,1184.56785293921,5.95633588437547,5.325,0.725664421320185,299525.876177873,977.797831003709,5.41157577083763,809208.335772813,2723.67178872176,9.03184748078759,4780.11251388248,15.8941319909508,32547.0355384308,5.98709690956916,4279.24011977209,13.9695166269121,26898.3489675724,5.92065852401825,4376.97637085391,14.7322346226344,74906.4785932589,9.88022631155384
9/13/2017 16:38:08:456,266,300.744,65.874,65.521,65.624,63.592,1281.0439,1930.7606,5.1136648,1424.72,306.295,297.021,33.126,27.8,1265.729,5639.9439,2244.718,1383.9047,390375.420884002,1298.03228288512,6.23507893244419,5.326,0.759766527388851,301914.239147606,985.697576348311,5.43339217831326,871378.159053497,2933.72576031155,9.37365501886298,4778.30500536707,15.8882804157924,35664.7090383767,6.26729174054528,4301.36143473229,14.0431983373293,27114.054047701,5.9443507951251,4250.52247759248,14.310511639219,80710.4828254925,10.2558621443061
9/13/2017 16:38:09:325,267,300.766,65.761,65.392,65.555,63.479,1295.5396,1644.274,4.5805484,1424.0471,306.298,297.053,33.12,27.8,1268.4267,5358.9882,2145.9859,1382.1862,373028.808724218,1240.2625586809,6.0947518173705,5.32,0.741830518733576,260025.558225765,848.929990485622,5.04237507138173,829734.850021184,2793.22158005872,9.14643607083238,4776.07126343866,15.8796913994224,34077.5938395116,6.1262544360868,4349.48099614056,14.2001612682439,23348.9559691804,5.51621182593595,4259.4776947128,14.3391169074637,76843.1583055183,10.0071360705915
9/13/2017 16:38:10:190,268,300.75,65.805,65.477,65.605,63.507,1273.0877,2034.6699,5.1785192,1423.3103,306.449,297.563,33.12,27.801,1275.7182,5130.8144,2060.9372,1383.7819,358059.751572792,1190.55611495525,5.97137222687694,5.319,0.726676594925599,316186.583596039,1031.7755437154,5.5589379149007,798973.199695262,2685.0556006468,8.96759219893261,4773.62540067622,15.8724036597713,32712.0271558388,6.00225300677481,4274.95023317069,13.9499565447128,28383.5566878351,6.08191868666078,4283.68237485991,14.3958838123688,73862.607965229,9.81114108176852
9/13/2017 16:38:11:055,269,300.731,65.814,65.49,65.587,63.576,1275.2154,1941.7953,5.3691397,1425.3287,306.307,297.133,33.12,27.802,1298.3423,4973.2814,2027.6993,1384.5187,352784.695856181,1173.09055553362,5.92741013014122,5.318,0.72119108464237,302258.240437893,986.782020776192,5.43638021048538,788176.342998375,2652.60453399109,8.91323716948311,4780.32563058898,15.8956862797283,32231.6719424247,5.95802039958296,4282.01329261648,13.9794823253027,27145.2930757058,5.94777415418495,4358.78476862198,14.6694738336771,72955.421364813,9.75070431696285
9/13/2017 16:38:11:921,270,300.737,65.838,65.494,65.569,63.53,1280.6523,1960.7873,5.1311608,1424.8481,306.268,297.042,33.122,27.804,1264.9602,5635.8795,2229.5678,1385.2556,387775.535829281,1289.41745056073,6.21435387795593,5.318,0.756103680223622,306515.806037568,1000.8091150155,5.47488290326754,870221.313270367,2929.62380158485,9.36709956703351,4778.73024290761,15.890064218595,35427.9755217116,6.24645674243286,4300.06148921414,14.0401918881964,27529.8299439385,5.98975372459003,4247.97038843427,14.3009082501272,80598.1956382725,10.2487255079719
9/13/2017 16:38:12:788,271,300.775,65.709,65.406,65.541,63.527,1291.0558,1660.7557,4.7122864,1424.2394,306.258,297.036,33.117,27.804,1267.1105,5423.9449,2158.2061,1383.1678,375203.660775183,1247.45627387643,6.11240151452347,5.313,0.742999854774407,261723.01836003,854.583450424249,5.05913709104201,838920.707113521,2824.30650531761,9.19718922932416,4776.7096176857,15.8813386009,34275.2018446279,6.14399111963166,4334.59668634921,14.1534153764121,23505.365260844,5.53465690549871,4255.10847027207,14.3252281550791,77699.2481930776,10.0627251397273
9/13/2017 16:38:13:655,272,300.759,65.772,65.482,65.585,63.518,1293.1117,2016.8621,4.8161149,1423.5345,306.413,297.462,33.117,27.803,1274.0306,5070.7227,2048.228,1384.6416,355907.755077073,1183.36526945851,5.95331165489455,5.314,0.723797713410293,318348.935231803,1038.95374945516,5.5782415500968,788571.134470038,2650.99789038613,8.91053745220815,4774.36964936153,15.87440325763,32514.3972355689,5.98409421373675,4341.42140031951,14.1685287514548,28575.9686515694,6.10249851342971,4278.08026031335,14.3819387360851,72926.8232190761,9.74879301694995
9/13/2017 16:38:14:519,273,300.743,65.85,65.507,65.619,63.537,1274.0798,1942.1268,5.3090707,1425.4248,306.291,297.175,33.116,27.803,1290.9075,5051.2381,2016.457,1384.5187,350852.383551935,1166.61861972493,5.91103676721125,5.313,0.7185227359768,302040.629634194,986.123097427589,5.43456483689068,795946.944278834,2678.37787256275,8.95643406482473,4780.64464173376,15.8961127664942,32053.8278607865,5.94156043519686,4278.24358339683,13.9679049772825,27127.4425962337,5.94581823350141,4334.10439339635,14.5843506129262,73669.0274797712,9.79827603723801
9/13/2017 16:38:15:391,274,300.753,65.863,65.529,65.6,63.574,1278.0285,1865.7339,5.1161532,1424.9443,306.297,297.076,33.117,27.803,1264.2499,5702.4681,2239.8322,1384.6416,389587.063762481,1295.37216174895,6.22868672947275,5.314,0.757277541254687,291059.243880515,950.251696492343,5.33480482984261,880008.663878876,2962.23412150048,9.41908896646748,4779.04958600988,15.8902806821873,35591.5623390011,6.26086147636789,4291.35158867653,14.010426444518,26139.7275709937,5.83657042858173,4245.61249440581,14.2913345218254,81495.8792171383,10.3056414043264
9/13/2017 16:38:16:257,275,300.785,65.756,65.447,65.575,63.533,1289.287,1982.7152,4.7385883,1424.3354,306.284,297.021,33.119,27.805,1266.5957,5465.3588,2161.6251,1382.9222,375823.383622787,1249.47515209464,6.11734565795474,5.314,0.743740804452553,312033.408492197,1018.77149473102,5.52379561966419,844982.750511611,2844.85861441316,9.23059194431246,4777.02829687299,15.8818700961584,34330.6490347953,6.14895869622116,4328.7250223234,14.1330432615592,28021.799696951,6.04303645389166,4253.39955313023,14.3201980773421,78265.0205797448,10.0992948996318
9/13/2017 16:38:17:129,276,300.795,65.806,65.441,65.575,63.493,1321.4897,2004.8324,4.4748438,1423.6947,306.358,297.296,33.118,27.804,1271.4828,5185.2159,2069.2457,1383.6591,359600.332921556,1195.49970219437,5.98375695129275,5.314,0.727499222283763,323394.78350165,1055.61070219041,5.62278012670464,804763.904732679,2706.94494622423,9.00407119852582,4774.90144525532,15.8742713318217,32847.7676940054,6.01469347073525,4435.62429591226,14.4785652599647,29027.0967386916,6.15047987890622,4269.62264746568,14.3615206644747,74467.5852976129,9.85123859398919
9/13/2017 16:38:17:992,277,300.756,65.876,65.504,65.66,63.578,1272.9376,1937.77,5.3367506,1425.585,306.331,297.444,33.118,27.804,1286.9587,4964.352,1983.708,1384.7644,345193.029423957,1147.75109864461,5.86304283941404,5.314,0.712822920551377,301092.888683599,982.900485695535,5.42567759744398,779863.03108377,2621.88187048241,8.86146995122417,4781.17643762755,15.8971938635557,31535.3906446863,5.89331529135733,4274.45196498306,13.9537035591666,27039.0681458463,5.9361253354649,4320.99605615917,14.5270910025389,72117.5932726358,9.69455356005792
9/13/2017 16:38:18:858,278,300.766,65.885,65.542,65.635,63.59,1276.2401,1874.9221,5.0967811,1425.0724,306.302,297.069,33.123,27.805,1262.7381,5698.4037,2204.1495,1384.0275,383415.029106869,1274.79512014945,6.17901721313926,5.318,0.751804249769639,292083.329044283,953.579568674979,5.34413816340104,878329.871707834,2956.65273625937,9.41021114842079,4779.47482355041,15.8910077054934,35026.1566885593,6.21093253560361,4285.41486098331,13.9908157993853,26231.6897392966,5.8468282329096,4240.59396112098,14.2747777826733,81343.4465334634,10.2959988809671
9/13/2017 16:38:19:725,279,300.769,65.841,65.504,65.638,63.549,1285.1557,1925.6455,4.8108699,1424.5598,306.289,297.027,33.121,27.805,1265.3381,5534.38,2178.2459,1383.5362,378772.766026226,1259.34775866604,6.14146591205579,5.316,0.746954342167831,302080.882470414,986.260957691636,5.43494470039972,854804.334634918,2877.86744853134,9.28398868191942,4777.77320947328,15.8851916569636,34601.8535974952,6.17319862726268,4315.01086267289,14.0880373198936,27128.5656688851,5.9459413102845,4249.22485577674,14.3058538643852,79174.031509976,10.1577748352735
9/13/2017 16:38:20:591,280,300.827,65.838,65.507,65.651,63.524,1314.48,2027.4712,4.3916507,1423.8869,306.351,297.212,33.123,27.802,1271.5935,5253.4243,2094.1751,1383.7819,363981.777377863,1209.93719771783,6.01978004807222,5.321,0.732842960417292,325311.811415365,1061.89244172653,5.63948536141467,815421.077812411,2743.56714336033,9.06477451294694,4775.53946754487,15.8747036254887,33244.4090523781,6.05089863274127,4412.35507196285,14.4029400000746,29201.5460454792,6.16893401017785,4269.99012440352,14.3668160249368,75474.9804190325,9.91764837206317
9/13/2017 16:38:21:461,281,300.779,65.863,65.539,65.645,63.568,1273.8187,1975.4217,5.3782514,1425.6811,306.5,297.881,33.125,27.805,1282.9448,5052.8577,2014.9901,1386.1144,350660.190540014,1165.84000392319,5.9090638881832,5.32,0.719229274751995,307155.711816806,1002.13935339904,5.47852020075068,791290.941323543,2656.39950625768,8.91961079168972,4781.49544877232,15.8970388516895,32032.3759054698,5.93957191417024,4277.3768423989,13.9555525037485,27568.101251394,5.99391568441109,4307.67161459811,14.461048588524,73069.6207105975,9.75833287023238
9/13/2017 16:38:22:334,282,300.749,65.869,65.532,65.623,63.562,1276.7231,1905.1381,5.2626696,1425.1685,306.274,297.112,33.122,27.805,1281.6676,5719.5202,2147.4528,1384.3959,373577.745802786,1242.15789845614,6.09940696703936,5.317,0.741978481238116,296902.827855496,969.402652055009,5.38829433057214,894800.378844346,3011.66017812928,9.49734451188006,4779.79383469519,15.8929666755174,34129.3957876466,6.13090898130761,4287.01821564436,13.9973298929859,26666.8464773963,5.89512518932446,4303.43185357721,14.4842074826234,82842.7172778558,10.3904503070692
9/13/2017 16:38:23:199,283,300.782,65.806,65.491,65.597,63.524,1284.9403,2034.7647,4.9101807,1424.6879,306.227,297.04,33.124,27.807,1266.0223,5523.8248,2192.4182,1383.7819,381271.453375416,1267.60063226994,6.16155646074055,5.317,0.74953882066051,319145.187839447,1042.18500602314,5.58690927794375,853635.379676927,2873.80615296568,9.27743550762856,4778.19844701382,15.885918861547,34828.5776357789,6.19339013672845,4314.2958262464,14.0885546547052,28666.8936854148,6.11219948298233,4251.49610890115,14.3128740536667,79061.8086569205,10.1505733660609
9/13/2017 16:38:24:069,284,300.804,65.727,65.469,65.544,63.518,1304.194,2034.954,4.3974318,1424.2394,306.311,297.115,33.122,27.807,1268.8307,5298.0835,2100.5278,1383.4134,365176.30087323,1214.00081406241,6.02988039537706,5.315,0.733244822402396,323957.433605082,1057.60953281169,5.62810106072072,820566.215622279,2761.77983481911,9.09481220686153,4776.7096176857,15.8798075081638,33355.9771295468,6.06104352170097,4378.20992487471,14.2933486713658,29086.3070521904,6.15674964680919,4260.81880295931,14.3406384832786,75977.9001277233,9.95063612164821
