Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
8/30/2017 13:50:12:633,1834,303.186,489.991,489.616,489.15,474.544,1319.8711,656.1382,2.8815431,1439.7464,403.478,301.138,434.145,423.313,1299.3719,5876.2342,591.16828,1423.0678,103893.476762942,342.672408234356,3.20360363106585,10.832,0.793934120650884,105710.468590001,261.99809801278,2.80122683518777,932016.7607543,3094.98223656364,9.62782725071586,4828.18626515758,15.9248324960835,9414.2558359978,3.21998291175476,4430.25123203157,10.980155626903,7204.499548756,3.064143576423,4362.20260290566,14.485726155137,85121.5194446508,10.5323888722105
8/30/2017 13:50:13:498,1835,303.283,489.881,489.493,489.027,474.433,1331.0579,330.01149,2.6735413,1439.4579,403.437,301.113,434.137,423.306,1301.5483,5585.5361,568.19474,1423.4362,99836.0366887065,329.184414189739,3.13992186581542,10.831,0.778080328017711,53618.8090903987,132.905036202427,1.9951241607319,887393.631822333,2947.04523491956,9.39490969294495,4827.22856780827,15.9165814365074,9043.71785100515,3.15597875566485,4467.38665216043,11.0733191357273,3654.32254722689,2.18228084507278,4369.4273256475,14.5109222306825,81051.2799637697,10.2774918419615
8/30/2017 13:50:14:360,1836,303.234,489.964,489.545,489.07,474.448,1317.2147,460.49041,2.7737329,1438.593,403.746,301.481,434.137,423.306,1306.7221,5391.4666,546.68808,1421.4722,95999.4407056453,316.585345659277,3.07924760916625,10.831,0.763045098628793,74040.3246537673,183.383425851321,2.34357712167957,859966.058687333,2852.47182637491,9.24293482482646,4824.35746750529,15.909685152408,8697.63522937444,3.0950036370318,4421.43311335327,10.951026420951,5042.84264650455,2.56356840465613,4386.60214209749,14.5501777627694,78446.7974320342,10.1110163129826
8/30/2017 13:50:15:228,1837,303.209,489.97,489.597,489.168,474.529,1315.5373,455.23345,3.0138556,1439.9706,403.606,301.228,434.133,423.306,1323.1362,5185.2159,524.2035,1422.8222,92139.2551127333,303.880343633379,3.01682774348734,10.827,0.747301215039533,73101.870187227,181.12186188319,2.32908128588793,837457.065722918,2780.14349835645,9.12499878443283,4828.93051384289,15.926079086844,8348.50639860045,3.03224969460308,4415.86485847036,10.9410287717981,4980.72227433493,2.54772978848543,4441.08997593177,14.7432840769509,76447.1110140227,9.98131451987084
8/30/2017 13:50:16:093,1838,303.163,490.01,489.609,489.199,474.541,1319.0748,532.43126,2.9005707,1440.227,403.48,301.147,434.145,423.306,1299.2481,5867.3047,587.74558,1421.8406,103326.442178967,340.828010604746,3.1949704714758,10.839,0.792306289149723,85728.2828341431,212.472198954454,2.52261088385586,930511.807490154,3089.89233660025,9.61990719847413,4829.78165283895,15.9313031367249,9363.55300225022,3.21130019282841,4427.6078545645,10.9735497535553,5842.66092195814,2.75938655141049,4361.79163953705,14.4839285781929,84981.6222212954,10.5237303222296
8/30/2017 13:50:16:960,1839,303.209,489.921,489.502,489.119,474.461,1327.2919,341.99373,2.7310072,1439.3939,403.438,301.128,434.141,423.302,1300.6165,5679.7321,571.61744,1423.0678,100432.964937551,331.233455924958,3.14967908654493,10.839,0.781074683272486,55408.4170949332,137.340600277944,2.02814349775168,901712.865713952,2994.45041880513,9.4701699349752,4827.01611501675,15.9197652939614,9100.01548273507,3.16578658482309,4454.88513320905,11.0423042281814,3776.39881079053,2.21843203506673,4366.33414578588,14.4999274254997,82355.703246281,10.3598637069986
8/30/2017 13:50:17:823,1840,303.212,489.967,489.517,489.027,474.47,1363.4758,469.53635,2.5308538,1439.0415,403.614,301.307,434.148,423.294,1305.4254,5377.666,548.15495,1422.4538,96287.0351725081,317.556809006596,3.08396842921555,10.854,0.765837766013215,78146.1900486092,193.616153177564,2.40807496383023,856913.607488493,2843.98838224301,9.22918003364477,4825.84629683341,15.9157496960325,8724.29697884121,3.09974372259868,4575.0002982608,11.3350882235522,5322.23595141469,2.63362698844068,4382.29764936668,14.5442941895365,78214.356357068,10.0960255223575
8/30/2017 13:50:18:692,1841,303.199,489.998,489.631,489.113,474.544,1315.8441,456.654,3.0222783,1439.5862,403.569,301.513,434.141,423.298,1316.5419,5270.4763,526.15933,1422.3309,92458.3430384285,304.94277038654,3.02209686007953,10.843,0.749712713691661,73347.0850959075,181.746083311423,2.33309132623203,846984.973779974,2809.11593788651,9.17242228414669,4827.65446926379,15.922395750856,8377.71708026524,3.03754984850921,4416.88330403974,10.9445554639721,4997.8750308447,2.55211299102276,4419.19970338235,14.6567468181549,77248.0367401861,10.0334647036892
8/30/2017 13:50:19:560,1842,303.189,490.031,489.643,489.199,474.578,1317.4692,493.87977,2.9442153,1439.1056,403.514,301.158,434.137,423.294,1299.1048,5940.3842,574.06223,1424.0503,100842.311583908,332.605442756524,3.15619541606024,10.843,0.782979480761391,79424.2026683823,196.831343319891,2.42798688813645,941997.775429652,3127.91881812753,9.67892100398078,4826.05908158242,15.9176588912606,9137.7267594964,3.17233945407401,4422.27794515708,10.9594163899074,5412.63404598168,2.65589887139247,4361.31594445852,14.4818199897015,86027.574654067,10.588295215233
8/30/2017 13:50:20:429,1843,303.212,489.976,489.566,489.107,474.522,1325.2947,924.6266,2.7683731,1439.9385,403.506,301.143,434.141,423.302,1300.2386,5711.3975,573.57328,1422.8222,100814.734476229,332.489263209335,3.15564413617474,10.839,0.782553928974123,149578.78453761,370.697795169366,3.33203235858467,906476.599378921,3010.12010698878,9.49491587523039,4828.82395548964,15.9255700812951,9134.48146739828,3.17177607093254,4448.25527828348,11.0240127241813,10193.0954035165,3.64468707309924,4365.07967844341,14.4950394943379,82786.932330363,10.3869513372429
8/30/2017 13:50:21:292,1844,303.212,489.985,489.526,489.015,474.476,1346.9177,472.14112,2.5341464,1439.6823,403.625,301.269,434.141,423.306,1303.6334,5492.1594,550.59974,1422.2081,96759.5461731415,319.115160920879,3.09152617378778,10.835,0.766370681121534,77625.4340239932,192.320678907385,2.40000529893027,873956.401257681,2900.91712475456,9.32109361491058,4827.97348040856,15.9227651953371,8767.07037663368,3.10733312824071,4520.0344456456,11.1985988123768,5287.31898570626,2.62497370946116,4376.34897120394,14.5263833026429,79781.2126036135,10.19665013998
8/30/2017 13:50:22:154,1845,303.228,490.019,489.579,489.055,474.516,1315.0152,456.60696,3.044981,1440.5794,403.824,301.974,434.141,423.302,1313.9615,5200.6422,527.13724,1422.8222,92694.091866036,305.691070303653,3.02580255408781,10.839,0.750355101786494,73293.3302557803,181.498202820487,2.33149975094099,834124.296216881,2762.23878948811,9.09556786686631,4830.95147102229,15.931745983294,8398.21660601471,3.04126388456513,4414.13170843199,10.9308305312017,4991.09329912719,2.55038089279926,4410.633872394,14.6060053924974,75960.6080176493,9.94950370494332
8/30/2017 13:50:23:023,1846,303.234,490.041,489.637,489.175,474.575,1317.2669,479.52946,2.9583424,1439.1696,403.495,301.187,434.152,423.321,1329.0789,5896.5378,538.37953,1425.0319,94578.3365107056,311.898852076962,3.05637118844537,10.831,0.757376265549801,77104.5892369508,191.091808416339,2.3923253601577,956619.007368202,3176.16300626588,9.75327793767021,4826.27153437394,15.9159973300288,8568.84716202215,3.07200393115413,4421.60639516136,10.9582681202031,5254.81239421622,2.61689206125635,4460.81721349745,14.8107893551098,87332.3792802425,10.6682908660106
8/30/2017 13:50:23:895,1847,303.196,490.044,489.637,489.122,474.513,1322.5143,741.43517,2.8232734,1439.49,403.491,301.151,434.148,423.321,1299.7433,5818.5811,581.88182,1424.1731,102243.238299729,337.218295425168,3.1780064423963,10.827,0.787226940925998,119691.887321413,296.640785845069,2.98067510537185,923136.312645274,3065.36027655653,9.58164268887453,4827.33512616152,15.9215000401111,9264.43142046992,3.19425772829324,4439.02553232161,11.0015478221859,8156.93447980553,3.26039853138038,4363.43549301149,14.4891947661189,84306.5548203586,10.4818483726602
8/30/2017 13:50:24:760,1848,303.202,489.961,489.53,488.953,474.47,1340.254,467.21569,2.5845292,1439.6181,403.488,301.184,434.137,423.329,1302.8841,5488.0949,558.90828,1422.945,98215.2660285482,323.926840946129,3.11474628628296,10.808,0.770202725308042,76435.6012813318,189.437111590262,2.3819450617841,872807.666162126,2897.92175601003,9.31628008141519,4827.76036370206,15.9225874621607,8899.26597162583,3.13067267119839,4497.91379460037,11.147577609744,5208.32316476507,2.60529054647529,4373.86161375565,14.5222243338147,79699.3453030643,10.1914171631038
8/30/2017 13:50:25:624,1849,303.166,490.034,489.597,489.073,474.51,1314.8129,460.34817,3.0490775,1439.6823,403.924,301.796,434.137,423.325,1310.0583,5328.9423,537.40162,1421.7178,94440.1769312696,311.513088312244,3.05448050811906,10.812,0.755579964603308,73882.4915750084,182.911863556036,2.34056198011842,852163.240651875,2823.63994437261,9.19610385688188,4827.97348040856,15.9251811892117,8558.21816987591,3.07009804830958,4413.46015843627,10.926461805776,5029.97669686388,2.56029606317707,4397.67690777078,14.5716871919137,77651.680259357,10.0596444385871
8/30/2017 13:50:26:490,1850,303.179,490.093,489.643,489.175,474.565,1316.797,456.60696,2.9924158,1440.8677,403.499,301.208,434.141,423.317,1340.1955,5306.2062,527.13724,1422.945,92712.642531612,305.801663478051,3.02634984329835,10.824,0.749452223693644,73392.6401769506,181.890513178349,2.33401817193023,868047.385888711,2881.88688842498,9.29046976809243,4831.90850445662,15.9374775444758,8401.23792535693,3.04181089374338,4420.04652693108,10.9542936337663,5001.80671506139,2.55311663053907,4497.71959947062,14.9322713854566,79233.7110055925,10.1616024582542
8/30/2017 13:50:27:360,1851,303.166,490.044,489.637,489.171,474.529,1321.1764,750.14959,2.8505324,1440.227,403.448,301.137,434.148,423.325,1299.7629,5813.7099,587.74558,1422.3309,103326.442178967,340.82463791773,3.19495466341169,10.823,0.791132811095437,120976.172238637,299.855674680844,2.99678333503704,922377.39049325,3062.98259759927,9.57792591700373,4829.78165283895,15.9311454874193,9363.46034456761,3.21128430396816,4434.58427310624,10.9917121242545,8245.42834340757,3.27803670989392,4363.50055667889,14.4900844355854,84241.147334999,10.4777815217938
8/30/2017 13:50:28:228,1852,303.215,489.976,489.545,489.002,474.501,1332.6178,38.410948,2.6676836,1439.49,403.485,301.132,434.152,423.329,1301.6916,5602.5883,567.21683,1422.2081,99666.4331552875,328.698887440554,3.13760541560203,10.823,0.776932023787417,6248.15495074656,15.4854702175956,0.681022416736972,890200.774399274,2956.18125738638,9.40946082482337,4827.33512616152,15.9205023701384,9030.37688639741,3.15365010385707,4472.5648569964,11.0848355130833,425.779040481595,0.744902344838583,4369.90302072603,14.5115863499264,81302.4438985373,10.2934036116832
8/30/2017 13:50:29:091,1853,303.209,490.068,489.588,489.03,474.513,1314.8455,460.15889,2.9444834,1438.2405,403.749,301.578,434.156,423.333,1308.6769,5318.3871,540.82432,1423.0678,94946.4830335197,313.138736097938,3.06244012252134,10.823,0.758319637736141,73853.9446477595,182.920439797398,2.34061685077794,849578.545121712,2817.11048260056,9.18546504266746,4823.18731736446,15.9071377081962,8602.96693418156,3.07811396785166,4413.56837657696,10.931465778434,5030.21115867718,2.56035573389709,4393.09124704868,14.567014991308,77473.024615279,10.0480655058015
8/30/2017 13:50:29:957,1854,303.199,490.081,489.677,489.165,474.581,1316.0529,449.3605,2.9988862,1440.4832,403.507,301.167,434.145,423.333,1327.1045,5282.6572,525.18141,1422.6994,92344.0032378658,304.565658982601,3.02022762449746,10.812,0.747106905919324,72187.066921091,178.899168839923,2.31474614931128,855753.544812678,2841.45854231266,9.2250742604023,4830.63212792002,15.9322165571787,8367.30395592445,3.03566149283553,4417.5764312721,10.9479548837371,4919.57848053353,2.53204341819332,4454.26304487886,14.7900103426965,78130.5546249199,10.0906154466783
8/30/2017 13:50:30:824,1855,303.192,490.062,489.711,489.168,474.584,1319.6752,532.3368,2.8934115,1439.9066,403.475,301.171,434.133,423.329,1299.2546,5864.8661,585.30452,1422.3309,102874.409595344,339.304498784083,3.18782166493237,10.804,0.787980792904954,85752.0873656434,212.533830759386,2.52297672416296,930129.716601528,3088.37742213403,9.61754868211091,4828.71806105137,15.9262713430808,9321.71860385169,3.20411845307328,4429.600927315,10.9786255091765,5844.32637195341,2.75977980483831,4361.81321677369,14.4828460136391,84939.9526169119,10.5211499205118
8/30/2017 13:50:31:687,1856,303.221,489.945,489.554,489.03,474.51,1329.7068,-4.7818661,2.6859459,1438.8813,403.504,301.08,434.137,423.34,1301.3007,5648.8733,569.17266,1422.5766,99967.8046006229,329.686283603784,3.1423144921287,10.797,0.776228864226661,-776.147845314397,-1.92351958174986,1.37113050328811e+28,897285.506479828,2980.22288587693,9.44764533759865,4825.31450093962,15.9135234727793,9057.54248497424,3.15839002007903,4462.90157455682,11.0603651377851,-52.8891851059962,2.86013666676494e+27,4368.60539891029,14.5097827783655,81963.9245255087,10.3351926000868
8/30/2017 13:50:32:552,1857,303.199,490.038,489.591,489.055,474.498,1336.9254,467.45239,2.6831889,1437.9841,403.672,301.4,434.141,423.348,1306.3832,5361.4207,547.66599,1420.4897,96130.4580332251,317.054007543643,3.08152597156261,10.793,0.760930597567591,76284.3964480444,188.976189698677,2.379045526284,854951.796080183,2836.60184499065,9.21718701623555,4822.3361783684,15.9048551557505,8710.54824468072,3.09730029614585,4486.86425769608,11.1151238076856,5195.79118904855,2.60215430662364,4385.47713817486,14.550355468397,78010.577000622,10.0828648732878
8/30/2017 13:50:33:415,1858,303.17,490.065,489.702,489.141,474.602,1315.6483,456.3699,3.0259537,1440.8357,403.541,301.246,434.145,423.355,1321.7482,5302.9609,528.11516,1422.0853,92882.5757676394,306.371262881022,3.02916703709913,10.79,0.747793533404923,73290.5459873547,181.618586431997,2.33227283802973,855575.437594512,2840.12215131325,9.22290464294598,4831.80227806085,15.93760028387,8416.88832393202,3.04464282180026,4416.23333128067,10.9437041868872,4994.37718539931,2.55121976548165,4436.48240601554,14.7271080977525,78097.2784124547,10.0884663948439
8/30/2017 13:50:34:283,1859,303.192,490.099,489.696,489.171,474.615,1318.7485,570.17783,2.9083807,1439.6823,403.477,301.146,434.141,423.367,1299.2416,5923.3322,581.39286,1421.9625,102170.969572025,336.984384719995,3.17690404271636,10.774,0.783101591930296,91783.2561568551,227.480763852351,2.61018655210596,939392.661367177,3119.39279076321,9.66572068426636,4827.97348040856,15.9238155373775,9257.99265738835,3.19314753369189,4426.5246772852,10.970946738687,6255.39060451011,2.85518608670321,4361.77006230041,14.4839050238104,85792.981009278,10.5738484375889
8/30/2017 13:50:35:149,1860,303.202,490.019,489.616,489.128,474.541,1326.1171,793.53205,2.7516043,1438.8172,403.512,301.114,434.145,423.371,1300.5188,5694.3455,564.28682,1422.0853,99105.2549094678,326.86214111209,3.1288267753182,10.774,0.771250625036449,128451.003917531,318.332550004787,3.08773295484067,903964.976145808,3002.0689046202,9.48220929337553,4825.1017161906,15.9138188936439,8979.95825755021,3.14483401152612,4450.9852966546,11.0306144467936,8753.14609472378,3.37745281567411,4366.00982332131,14.499524510057,82565.3021459829,10.3730384849217
8/30/2017 13:50:36:019,1861,303.225,490.028,489.588,489.024,474.516,1363.1104,467.21569,2.5072702,1438.2085,403.583,301.302,434.156,423.374,1305.0865,5432.0676,545.71016,1423.5591,95802.1037834921,315.943948498613,3.07612677294344,10.782,0.758823191252381,77739.1173888208,192.622378516491,2.40188704382385,865357.612881353,2872.06063312342,9.27461757095198,4823.08109096869,15.9059480285883,8680.03744363262,3.09187101609577,4573.78732560418,11.3329533840726,5294.93363507733,2.62686323636559,4381.17264544405,14.5408017386013,78986.6180022797,10.1457454357357
8/30/2017 13:50:36:883,1862,303.183,490.09,489.717,489.141,474.587,1315.6679,452.15492,3.0279061,1440.4832,403.619,301.683,434.164,423.374,1315.584,5219.3201,530.07099,1423.3134,93203.7507132226,307.417469690657,3.03433467952818,10.79,0.74906924040426,72614.7246880849,179.909084280187,2.32127051719446,838153.709272423,2778.25966087722,9.12190669085697,4830.63212792002,15.9330573545351,8445.65148564522,3.04984063727706,4416.29839494807,10.9417504997239,4947.36632186263,2.53918436989412,4416.01988261668,14.6379473905281,76400.1330381257,9.97824720963636
8/30/2017 13:50:37:747,1863,303.202,490.13,489.705,489.227,474.593,1317.8935,479.24535,2.9476991,1440.1628,403.422,301.137,434.175,423.371,1300.3754,5957.4362,568.6837,1422.945,99970.8821963069,329.717093542611,3.14246131694416,10.804,0.776768408169831,77095.562095326,191.104010429094,2.39240173893819,945625.773475337,3140.18461190534,9.69787985441976,4829.56853613245,15.9285510522109,9058.30734801018,3.15852337218787,4423.6864407734,10.9654070446664,5255.1203370136,2.61696873775739,4365.5337962853,14.496836311331,86363.977426598,10.6089772844566
8/30/2017 13:50:38:613,1864,303.183,490.053,489.649,489.184,474.569,1324.7334,971.22947,2.7766426,1439.8425,403.464,301.091,434.179,423.374,1300.3298,5739.0048,583.83765,1421.1037,102612.021138557,338.449125243029,3.18380094164274,10.805,0.787059773742233,157051.284700411,389.257244017832,3.41442486636156,910922.142514177,3025.40475309517,9.51899176938583,4828.50527630235,15.9260422790933,9298.2230980265,3.20007789551087,4446.3920009103,11.0205421076237,10703.4752703001,3.73481940754941,4365.38242367133,14.4985483580424,83207.2386198373,10.4132850456404
8/30/2017 13:50:39:478,1865,303.186,490.038,489.588,489.061,474.51,1345.4427,467.21569,2.5606776,1438.4968,403.609,301.169,434.179,423.382,1303.4966,5484.0367,555.48558,1422.8222,97537.7751465925,321.70936371268,3.10406680686287,10.797,0.766780746488103,76731.5163872508,190.113491986677,2.38619361000809,872572.277020004,2897.28450477972,9.31525570293729,4824.03812440302,15.9111506613202,8838.41475357083,3.11995088681942,4515.13807271589,11.1869112748127,5226.7004702304,2.60988281725616,4375.89485336205,14.5296987849415,79681.4013765647,10.1902698240995
