Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
6/26/2017 17:20:47:046,522,304.282,468.95,470.176,477.131,455.682,1312.0782,718.84383,4.0996906,1441.3804,406.145,302.993,415.055,404.313,1312.8798,4974.0942,724.1162,1419.63,127402.523804673,418.698851081144,3.54119704760084,10.742,0.870306605581626,115129.183518501,283.468178897934,2.9137438220278,797131.786621114,2630.85875456236,8.87662708237742,4833.61045049123,15.8852986719268,11502.8021101807,3.55928195679366,4404.38211704585,10.8443588300874,7795.40043531434,3.18732549346721,4407.04308825971,14.5450326847806,72348.3627161774,9.71005199653171
6/26/2017 17:20:47:909,523,304.252,468.953,470.243,477.161,455.669,1316.1117,926.4735,4.2669956,1441.2842,405.717,302.172,415.055,404.328,1326.8765,4754.0432,751.97931,1419.1397,132295.987617433,434.823723812606,3.60874191893537,10.727,0.885668387059362,148839.056066825,366.854374026291,3.31471397766326,769989.46248504,2548.18269887693,8.73603751254068,4833.29110738897,15.8858154010129,11945.804504041,3.62717300321194,4417.77162227431,10.8888008692619,10088.1854521481,3.62588253575511,4453.50618180905,14.7383152039535,70066.587174812,9.55570390249126
6/26/2017 17:20:48:772,524,304.272,468.778,470.062,477.026,455.478,1320.465,837.67202,4.23296,1441.1881,405.723,302.097,415.055,404.343,1354.1856,5343.5619,754.42036,1419.8756,132716.592724965,436.177475170128,3.61435516229024,10.712,0.885805613792106,135018.120812447,332.783995022336,3.15704247109723,883283.649825564,2923.84118288352,9.35785040669811,4832.9720962442,15.8837227751623,11983.0038541782,3.63281613924339,4432.22272754543,10.9242579975634,9150.94526382013,3.45334669230632,4544.16078382583,15.0420586229781,80378.1713553125,10.2347269964546
6/26/2017 17:20:49:635,525,304.262,468.621,469.914,476.881,455.38,1322.4817,887.0219,3.9312752,1440.8998,405.704,302.033,415.059,404.355,1298.5769,5413.3897,825.29681,1419.7528,145156.037083846,477.075800079689,3.78000959755667,10.704,0.925712314891071,143190.817655372,352.944061816921,3.25126335088258,858080.67412737,2841.01629334334,9.22435633010683,4832.01506280987,15.8810993906892,13106.6206664287,3.7993205257458,4438.91731418092,10.9412707643526,9705.14678181053,3.55638079197424,4359.56354088592,14.434063631742,78137.2113932165,10.0910453006492
6/26/2017 17:20:50:499,526,304.269,468.556,469.831,476.823,455.34,1330.1114,1082.9071,3.9537487,1440.6115,405.723,302.068,415.055,404.355,1302.3172,5501.9016,843.86973,1419.5072,148393.009128307,487.703345159406,3.82188025699693,10.7,0.93561654287821,175820.84877994,433.351939081442,3.60262933470782,874622.711909893,2895.44973949539,9.31230569673954,4831.05802937554,15.8775886777014,13398.616470503,3.84140897489735,4464.24467454825,11.0031836364915,11915.4256825605,3.94059664312013,4371.9797467632,14.4734951956619,79631.7463746046,10.1870941977017
6/26/2017 17:20:51:363,527,304.272,468.387,469.683,476.681,455.127,1338.8573,616.07061,3.7632429,1440.259,405.781,302.084,415.048,404.385,1302.7864,5255.8629,820.89619,1418.6484,144317.831040183,474.305328916834,3.76901799442695,10.663,0.919485020411394,100682.951279881,248.121403613971,2.72603434724637,835811.610514831,2766.81853562198,9.1031048944838,4829.88787923471,15.873586393867,13030.5665923613,3.78828128793253,4493.27734438279,11.0731585371981,6821.84753463836,2.98166059866244,4373.53729129108,14.4778845992872,76093.7765358751,9.95822125277992
6/26/2017 17:20:52:238,528,304.24,468.365,469.655,476.678,455.14,1360.1864,1016.4114,3.3842995,1440.227,405.813,302.178,415.063,404.396,1304.5653,5134.8726,776.41599,1420.8581,136494.947180309,448.642345451975,3.66563602554501,10.667,0.894599546065614,168755.956578966,415.846600722416,3.52911480668187,817686.167373357,2705.97517811805,9.00245819134631,4829.78165283895,15.8749068263179,12325.5314997133,3.68437135202507,4564.08088869132,11.2467587009074,11431.3337566514,3.85971870283389,4379.44248302305,14.4929229891754,74419.313151027,9.84804514061293
6/26/2017 17:20:53:103,529,304.252,468.59,469.874,476.82,455.358,1314.6562,779.08691,4.2199049,1439.5862,406.026,302.611,415.059,404.407,1310.3451,5006.5726,779.34973,1419.1397,136949.742358929,450.119448217034,3.67166540709473,10.652,0.894810957906704,125022.810304959,307.918237514245,3.03680506431489,800787.642614743,2646.26085176925,8.90257282255393,4827.65446926379,15.8672891854903,12366.1675425438,3.69043985598913,4412.93998105452,10.8686142785302,8467.595114242,3.32190527089972,4398.62896184281,14.5355884678442,72773.4789479849,9.73853816030945
6/26/2017 17:20:53:967,530,304.217,468.571,469.837,476.792,455.281,1316.5947,1015.4168,4.4121333,1441.6046,406.103,303.015,415.074,404.426,1317.2652,4741.0494,747.57869,1418.8941,131551.022497743,432.424954876758,3.59877407524526,10.648,0.876717476815128,163187.768019373,401.838371101354,3.46916464074472,762322.704364404,2515.79197189711,8.6803367212067,4834.35469917655,15.8911392169949,11879.8770384487,3.61715018851669,4419.37497693536,10.8823992359952,11050.1710085367,3.79482454930859,4421.60075188409,14.5920193781961,69181.4847177849,9.49515680223684
6/26/2017 17:20:54:833,531,304.233,468.562,469.834,476.786,455.327,1317.1756,763.07898,4.2635883,1441.2842,405.787,302.123,415.071,404.445,1329.9717,4969.2231,753.44245,1418.7712,132553.398358325,435.696976851048,3.61236380529383,10.626,0.878209906973002,122688.631711991,302.347368722977,3.00920867789338,806718.563662434,2670.16600411897,8.94269337485341,4833.29110738897,15.8868075040807,11969.7951685529,3.63081338778784,4421.30331797595,10.8956258282694,8314.22304349746,3.29168324911683,4463.78092993925,14.774714040107,73418.850303994,9.78162460456688
6/26/2017 17:20:55:695,532,304.249,468.55,469.806,476.749,455.315,1318.0109,850.50695,3.941,1441.1881,405.815,302.088,415.082,404.453,1338.0647,5193.3387,735.84744,1417.9116,129449.270168409,425.471472933055,3.56972229977354,10.629,0.868088249481499,136832.110069333,337.178542117302,3.17781911567981,848232.51564022,2807.89874354565,9.17043485635498,4832.9720962442,15.8849235206827,11688.8803072902,3.58795530625636,4424.07615886286,10.901706834057,9271.97742922801,3.47610898930747,4490.64624934273,14.8653579398809,77200.8386785356,10.0303990436201
6/26/2017 17:20:56:559,533,304.246,468.639,469.917,476.853,455.451,1320.5694,1004.5714,3.6961297,1440.9317,405.715,302.017,415.101,404.456,1297.4041,5610.7109,800.36744,1419.8756,140774.490408186,462.699560251198,3.72262039394051,10.645,0.906632861565111,161932.192022842,399.127939619786,3.45744495029628,888554.996076275,2942.06947316302,9.38697520653149,4832.12095724814,15.8822826175139,12711.6618799361,3.74163771938016,4432.56929116161,10.9253276096807,10975.2716523156,3.78194179886659,4355.6703434812,14.4219376507985,80917.3227764553,10.2689952875393
6/26/2017 17:20:57:425,534,304.272,468.747,470.025,476.995,455.571,1323.1605,618.62797,3.2892384,1440.8036,405.654,302.011,415.101,404.46,1295.573,5234.7526,758.33203,1420.3669,133369.136784679,438.322082822865,3.62322984002976,10.641,0.882095011302346,99915.584846217,246.307406918746,2.71605115237387,827845.334157721,2741.10987400367,9.0607141817699,4831.6957197076,15.8795279214243,12041.9546440953,3.64174105660624,4441.17064160105,10.9481741622196,6772.84675718039,2.97093278658826,4349.59186994114,14.4020975061873,75391.4173659675,9.91215662837823
6/26/2017 17:20:58:295,535,304.246,468.987,470.259,477.232,455.759,1337.33,756.21146,3.4487328,1440.5794,405.642,302.117,415.112,404.445,1301.5353,5270.4763,790.59202,1419.3844,139021.119681157,456.936556868973,3.69936481220245,10.667,0.902831066331901,123444.855937487,304.319710329519,3.01900790237986,837330.617388031,2771.54419442809,9.11087551883582,4830.95147102229,15.878438733861,12553.3669530494,3.71826792993575,4488.20735768751,11.0644542667858,8367.06711518929,3.30212742564333,4369.38417117423,14.4625564638012,76224.561079876,9.96677531827146
6/26/2017 17:20:59:160,536,304.243,468.962,470.197,477.192,455.559,1371.1578,852.16457,3.5172246,1440.1628,405.836,302.282,415.124,404.434,1305.3798,5142.9954,779.83869,1418.5256,137090.551056962,450.595580036229,3.67360681917413,10.69,0.89847793494581,142627.105225083,351.440249817866,3.24432952124483,819490.982961589,2711.01482377908,9.01083744318146,4829.56853613245,15.8740498093052,12379.1982082833,3.69238371719196,4600.50127239371,11.3358629406797,9660.0207684233,3.54810310808704,4382.14627675271,14.4968813119958,74557.3939019404,9.85717714698015
6/26/2017 17:21:00:027,537,304.285,468.781,470.043,477.014,455.429,1315.4656,1001.5877,4.3760305,1439.6823,406.035,302.682,415.127,404.426,1311.1726,4951.3582,764.68474,1418.0344,134381.73510203,441.63115205163,3.63688073218767,10.701,0.890410886901697,160827.249118148,396.092083485779,3.44427080236421,792456.38050259,2618.11531740437,8.85510254138774,4827.97348040856,15.866616758659,12132.9597107748,3.65547608116833,4415.62684495235,10.8749906903404,10892.2569130594,3.76761172782814,4401.37591004575,14.5412542207523,71998.9583242065,9.68657640643428
6/26/2017 17:21:00:890,538,304.236,468.735,469.957,476.909,455.411,1316.6012,779.2762,4.3726615,1441.7008,405.965,302.776,415.124,404.437,1318.0927,4823.871,750.51244,1418.4028,132076.085924305,434.123791807365,3.60583626876306,10.687,0.881655356461514,125238.199304979,308.495065596736,3.03964818079483,776127.006497492,2563.37030179899,8.76203297154449,4834.67404227881,15.8911964470964,11926.5406200296,3.62424722151471,4419.396554172,10.8861516489648,8483.31888962904,3.32498812180637,4424.34770008703,14.6126103128617,70489.3471225147,9.58448861773712
6/26/2017 17:21:01:752,539,304.265,468.648,469.902,476.829,455.349,1317.156,919.79563,4.1786338,1441.3483,405.749,302.11,415.12,404.437,1334.2072,4728.8685,742.20389,1418.28,130582.001773278,429.171944762881,3.58521224404124,10.683,0.876284515760355,147883.497036684,364.470391884352,3.3039261836476,770143.532743526,2549.21562590952,8.73780794584534,4833.50389213799,15.885836005252,11790.5292790001,3.60352234449199,4421.23825430855,10.8964858922845,10022.5401060799,3.61406619912315,4477.84098929097,14.8218893425936,70090.7656226768,9.55735249256449
6/26/2017 17:21:02:616,540,304.275,468.618,469.892,476.85,455.371,1321.1764,838.57213,4.1935266,1441.124,405.755,302.123,415.135,404.441,1326.9221,5749.5661,796.45578,1419.0169,140105.174268667,460.455753080822,3.713583219269,10.694,0.908595075645273,135236.021969166,333.294776328488,3.1594643724015,931261.511178126,3082.39197670527,9.60822449287343,4832.75931149518,15.8828668523381,12650.0011075151,3.73255186046017,4434.58427310624,10.9292165792319,9164.93642607782,3.45598564809359,4453.65755442301,14.7412065762058,84755.5416036497,10.5097226116246
6/26/2017 17:21:03:486,541,304.282,468.488,469.803,476.773,455.358,1321.7442,843.8765,3.7451724,1440.8357,405.652,302.039,415.139,404.456,1297.2672,5356.5495,797.43369,1418.7712,140249.136440418,460.918281201051,3.71544789956557,10.683,0.908116240235118,136149.942342249,335.632370461009,3.17052461293498,848214.54546437,2808.29477472899,9.17108154102035,4831.80227806085,15.87935624868,12662.7336482095,3.73442984115469,4436.46912771607,10.9366381226176,9229.1719006811,3.46807570746179,4355.21589368182,14.4193825753688,77238.1365244006,10.0328217316946
6/26/2017 17:21:04:352,542,304.275,468.652,469.929,476.927,455.528,1325.2164,1027.1161,3.244139,1440.7396,405.626,302.013,415.142,404.445,1298.6552,5380.9113,791.08098,1420.6125,139122.569962678,457.226423342955,3.700538007704,10.697,0.905657323310146,166148.90907326,409.61109266482,3.50255580515858,852983.92638765,2824.32851032124,9.19722505825914,4831.48326691608,15.8786731309377,12561.3163015219,3.71944502966333,4447.99535557135,10.9657550442313,11263.1035545861,3.83121249519942,4359.82346359805,14.4358801230346,77678.1904794823,10.0613614692429
6/26/2017 17:21:05:225,543,304.298,468.913,470.176,477.155,455.639,1336.5403,816.73866,3.0829213,1440.4512,405.588,301.994,415.135,404.441,1295.2602,5108.0783,700.16848,1420.7353,123109.696624887,404.569522720776,3.48093401190828,10.694,0.851673253329859,133246.658574964,328.527122535587,3.13678551486474,807617.502381617,2674.28327179221,8.94958532085211,4830.52590152426,15.8743268162271,11114.7032779409,3.49872255986682,4485.58588941456,11.0594640112986,9032.69181690622,3.43096113395508,4348.55350692255,14.3994698799398,73553.6196252242,9.79059817538175
6/26/2017 17:21:06:091,544,304.314,469.274,470.539,477.426,455.947,1362.9015,931.68304,3.5228524,1440.0988,405.734,302.354,415.131,404.43,1306.696,5159.2345,781.79452,1419.3844,137428.265699783,451.600208008119,3.67769979469091,10.701,0.900404543642847,154997.186448176,382.016755924267,3.3825203259097,822907.433094338,2721.66874952651,9.02852577514933,4829.35608334092,15.869648071863,12406.8038969111,3.69649844377499,4573.09386641434,11.2711625508691,10501.1509897279,3.69935196775372,4386.51550119345,14.5078798401657,74849.5541932372,9.87647141038583
6/26/2017 17:21:06:956,545,304.294,469.027,470.311,477.278,455.676,1313.7882,767.38878,4.1797441,1440.0668,406.073,302.72,415.131,404.426,1309.8889,5022.818,742.20389,1419.1397,130465.901566775,428.749503988824,3.58344731889414,10.705,0.877656824392119,123064.263636179,303.05945885636,3.01275024599366,803106.349160684,2652.96759104349,8.91384711771575,4829.24985694516,15.8703420275955,11779.0295885119,3.60176459893712,4410.05859006944,10.8602605690835,8334.04210859109,3.29560419594602,4397.11457178821,14.5253520473976,72958.1997200056,9.75088998282252
6/26/2017 17:21:07:825,546,304.288,468.978,470.246,477.164,455.623,1316.5881,966.77743,4.390617,1441.3804,405.899,302.662,415.135,404.426,1319.9107,4684.2092,736.3364,1420.7353,129552.57143708,425.75642627077,3.57091748451717,10.709,0.874914817262625,155370.149579643,382.780321162759,3.38589908559961,754695.894942317,2493.52708613013,8.64184065010937,4833.61045049123,15.8849854430383,11696.6929951792,3.58915417611452,4419.35306774124,10.8878146231975,10526.0934397313,3.70374273291116,4430.38268719632,14.6380539585291,68567.7070226383,9.45294247676206
6/26/2017 17:21:08:689,547,304.269,468.818,470.043,477.023,455.509,1317.8086,805.98769,4.0818497,1441.3162,405.742,302.068,415.146,404.43,1334.6568,4824.6839,729.49473,1421.7178,128343.116921153,421.808061028738,3.55432099127428,10.716,0.871417725524547,129649.815081998,319.537575804323,3.09357163410221,786012.809664608,2602.10551817673,8.82798650740997,4833.39733378473,15.8852769548812,11588.2258231763,3.572473728442,4423.40460886714,10.902013123776,8786.88837398194,3.38395638238099,4479.33347015144,14.8288910780071,71544.7120389144,9.65597142581903
6/26/2017 17:21:09:557,548,304.269,468.812,470.04,477.011,455.546,1319.8841,882.14388,4.1353338,1441.0919,405.762,302.068,415.146,404.426,1315.7143,5480.7913,798.90057,1419.0169,140532.108914672,461.867981669747,3.71927368280767,10.72,0.912199774953618,142123.658396439,350.263598849667,3.23889382611099,880229.694731289,2914.01172825751,9.34210741693721,4832.65275314193,15.882829841824,12688.8018138462,3.73827181112549,4430.29438650485,10.9184556131546,9631.648798196,3.54288879733714,4416.45242322193,14.6207225632041,80133.1290241226,10.2191142020983
6/26/2017 17:21:10:424,549,304.298,468.636,469.911,476.869,455.451,1325.0402,1027.2583,3.9597212,1440.8036,405.723,302.023,415.142,404.434,1298.3489,5579.0392,805.74224,1419.0169,141707.25060862,465.685777128407,3.73461378465096,10.708,0.914936801765842,166149.81758592,409.515402345738,3.50214666064891,884182.637883524,2927.53412118787,9.36375822741852,4831.6957197076,15.8781711339135,12793.7131765428,3.75369406596058,4447.41044647968,10.9616917120293,11260.4887932233,3.83076775597485,4358.80667781611,14.4320355662188,80516.892159729,10.2435549996806
6/26/2017 17:21:11:288,550,304.314,468.621,469.902,476.906,455.46,1327.5334,60.386292,3.5049353,1440.7075,405.615,302.021,415.154,404.426,1301.0009,5322.4454,822.85202,1421.7178,144706.724135686,475.517801138579,3.77383231190644,10.728,0.926271713530945,9785.31869619223,24.1246470081043,0.850021073193552,845239.856089919,2798.61286496608,9.15525872776603,4831.37670856283,15.8762880070021,13063.8356566634,3.79311424090536,4455.68681053958,10.9850148799713,663.344316166295,0.929772523938558,4367.61019036498,14.4612798128772,76969.372218161,10.0153509957679
6/26/2017 17:21:12:157,551,304.272,468.648,469.92,476.937,455.383,1343.9481,828.7209,3.3844144,1440.291,405.683,302.089,415.154,404.422,1303.0861,5192.5257,795.96682,1417.9116,139938.226901708,459.911614942249,3.71138832911387,10.732,0.911284744639835,135950.855498339,335.115978481572,3.16808464608876,825929.39377879,2734.05980945612,9.04905471731645,4829.99410563047,15.873935510433,12635.1259691244,3.73035666076197,4510.17663611877,11.1174898532075,9213.29619689097,3.46509159139413,4374.5321678789,14.4809382926187,75192.6442445369,9.89908106371106
6/26/2017 17:21:13:025,552,304.282,468.685,469.994,476.961,455.448,1354.6192,822.09044,3.5409994,1440.0026,405.818,302.219,415.15,404.415,1301.7112,5039.0571,717.27452,1420.7353,126078.152209369,414.346403038527,3.52274328237321,10.735,0.865207115588865,135933.963554695,334.962873886065,3.16736086124539,800672.802679355,2649.31325522007,8.90770580335592,4829.03674023866,15.8702675157869,11383.3385146576,3.54075106369254,4545.60015148842,11.2010806605139,9208.30132867734,3.46415218697816,4369.96808439344,14.4596073853511,72862.7872583661,9.74451194175343
