Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
8/25/2017 12:33:56:108,956,305.03,439.474,439.81,448.719,422.862,1325.8756,3786.8779,14.944588,1464.2247,429.119,303.21,406.686,400.172,1307.302,5909.5316,2981.3157,1409.8087,532852.308091029,1746.88492309291,7.23321471522816,6.51399999999995,1.07799351862565,612879.699335794,1428.22783268929,6.54030429686801,943018.342789854,3110.11623228078,9.65133785554481,4909.44381463915,16.0949539869493,47984.1390120696,7.26958170531986,4450.18361932407,10.3705117212803,39271.8616490072,7.15398370277727,4388.52716356322,14.473556820564,85531.9413955186,10.5577498239944
8/25/2017 12:33:56:978,957,305.046,439.372,439.748,448.648,422.8,1333.3879,3819.5097,13.903893,1463.8081,429.053,303.155,406.689,400.176,1308.1882,5684.6032,2896.7559,1410.4228,517591.57867618,1696.765663789,7.12869678141145,6.51300000000003,1.06225371570004,621663.375906505,1448.91977426217,6.58751138261471,907740.135510328,2994.31028850037,9.46994834617936,4908.06087974931,16.0895762598077,46607.574959098,7.16454842100722,4475.12126160194,10.4302295091794,39838.3627835369,7.20539747433361,4391.46897081088,14.4858866613148,82346.5176697473,10.3592859451022
8/25/2017 12:33:57:841,958,305.027,439.424,439.742,448.632,422.785,1356.9231,4038.8372,13.644006,1463.1034,429.194,303.294,406.689,400.187,1312.2999,5412.5768,2831.747,1413.0009,505732.220977192,1657.99165640154,7.04677458314998,6.50200000000001,1.04827295828265,668963.987693055,1558.65176981285,6.8324074470662,867018.417252213,2858.67315954886,9.25297653649712,4905.72157534011,16.0829093009475,45542.7301642301,7.08223119177544,4553.24812002588,10.6088345131243,42847.3554802504,7.47255659967973,4405.11806679399,14.5242506175328,78613.6219298437,10.1217616171886
8/25/2017 12:33:58:709,959,305.075,439.446,439.776,448.678,422.819,1321.0067,3914.1364,15.285235,1464.8014,429.291,303.824,406.689,400.179,1324.9868,5264.7922,2744.2534,1416.3159,490675.205221969,1608.37566245011,6.94053510638531,6.51000000000005,1.03373919257043,631149.338938486,1470.2133027212,6.63574033019479,851498.606419674,2802.60481864393,9.16178595160295,4911.3582134653,16.0988550797846,44179.3377888062,6.97541690843998,4434.02094125121,10.3287069639271,40427.9678924404,7.25852133957787,4447.23318118175,14.6375308770267,77063.5583886291,10.0214769334487
8/25/2017 12:33:59:573,960,305.091,439.488,439.851,448.707,422.844,1324.5507,3740.2276,14.985161,1464.2247,429.102,303.194,406.689,400.179,1310.8924,5944.4424,2918.7515,1409.4403,521670.171836935,1709.88384395782,7.15620071942521,6.51000000000005,1.06586092285085,604724.79033077,1409.27982235173,6.49677499279647,951194.486540213,3137.24706471834,9.69334275728448,4909.44381463915,16.0917359562857,46967.7784600127,7.19218050032535,4445.78551458199,10.3606730208249,38751.2751870645,7.10640903245333,4400.44576516785,14.5136307617164,86275.4420778913,10.6035380355016
8/25/2017 12:34:00:438,961,305.078,439.442,439.802,448.671,422.823,1330.8359,3630.1612,14.169903,1463.9364,429.089,303.155,406.697,400.176,1308.6118,5714.6491,2937.3245,1409.3175,524886.36666426,1720.49891065321,7.17837942358334,6.52100000000002,1.07097084540854,589714.184100247,1374.34001827184,6.41573334399139,912833.470625497,3011.11138073097,9.49647914940292,4908.48678120482,16.0892846459096,47259.4499779042,7.2144777811849,4466.64970653983,10.4096113080033,37788.5670773948,7.01758067291939,4392.8751427248,14.490525119905,82808.2663349924,10.3882895979283
8/25/2017 12:34:01:301,962,305.094,439.411,439.737,448.63,422.798,1352.498,4045.7047,13.293793,1463.1353,429.151,303.252,406.686,400.179,1312.2282,5479.1655,2829.3022,1411.7728,505306.612003902,1656.23254473671,7.04303531429138,6.50700000000001,1.04852239544656,667916.18436005,1556.36637071812,6.82739654400432,877637.033257488,2894.08489723889,9.31011064457312,4905.82746977839,16.0797245104079,45494.399932691,7.07847234015111,4538.55866927926,10.5756683994195,42786.0313491728,7.46720723661501,4404.88005327599,14.5254773365913,79587.494293683,10.1842632742124
8/25/2017 12:34:02:168,963,305.082,439.437,439.828,448.672,422.837,1321.94,3950.5569,15.532872,1464.5772,429.438,303.976,406.697,400.179,1320.7709,5239.6237,2776.0245,1415.3334,496279.937741958,1626.70999187746,6.97998157167888,6.51800000000003,1.04089199943068,637472.156930337,1484.4335082837,6.66775422812103,844731.608472205,2778.94178643118,9.12302643928459,4910.61396477998,16.0960461934168,44683.0185860567,7.01506696363362,4437.11910047514,10.3323858169867,40818.678082759,7.2935114632276,4433.23818549743,14.5841717290096,76415.5718361889,9.97925535161014
8/25/2017 12:34:03:039,964,305.078,439.458,439.819,448.66,422.853,1323.7348,3804.8279,15.017694,1464.5772,429.092,303.194,406.686,400.187,1348.8293,5624.5114,2836.6365,1410.0544,507115.76414998,1662.2495366758,7.05581717500685,6.49899999999997,1.04913383741423,614790.516008843,1432.77086500993,6.55069802479855,926046.827364833,3054.30459496175,9.56434826532676,4910.61396477998,16.0962572351332,45659.230786568,7.09128376021254,4443.07707344751,10.3546024476045,39397.4802860539,7.16541626729308,4526.3801449625,14.9289898380657,83968.2735346848,10.4607979501153
8/25/2017 12:34:03:904,965,305.072,439.434,439.807,448.629,422.81,1330.4705,3708.0225,14.388452,1463.8723,429.017,303.142,406.697,400.191,1307.7191,5789.3542,2937.8134,1407.4762,524950.74431494,1720.74377299437,7.17889022084257,6.50600000000003,1.06858336583345,602197.246995246,1403.66756327895,6.48382584066023,924135.690997797,3048.52409431157,9.5552933556089,4908.27399645581,16.0889035914663,47266.1965623178,7.2149927189,4465.43673388321,10.4085309763557,38595.067052274,7.09207144163072,4389.91175824049,14.4813709688545,83837.7858402959,10.4526666877372
8/25/2017 12:34:04:769,966,305.081,439.433,439.725,448.6,422.764,1343.8697,3570.5341,13.472536,1463.3917,429.132,303.171,406.697,400.191,1310.6774,5536.0057,2857.1653,1410.0544,510372.317115918,1672.90757902301,7.07840134103962,6.50600000000003,1.05362551829639,585708.467574763,1364.867843868,6.39358597959794,885693.576627086,2921.43238181451,9.35399488870006,4906.67860877444,16.0831995724887,45952.3597314897,7.11401010650622,4509.91638144915,10.5093919387255,37524.1422874845,6.99298487560732,4399.73205657131,14.512377689724,80340.6056108648,10.2323350530627
8/25/2017 12:34:05:640,967,305.081,439.439,439.79,448.661,422.832,1320.4846,3919.1567,15.393553,1463.2955,429.412,303.792,406.697,400.179,1318.6596,5256.6758,2762.3411,1412.0184,493401.536618167,1617.28044885839,6.95972175398823,6.51800000000003,1.0378707475939,631709.087309469,1471.10254792476,6.63774681056677,846126.017736941,2785.21494225306,9.13331774970343,4906.35926567218,16.0821528239129,44424.3917219757,6.99473577587306,4432.28779121284,10.3217604333666,40452.5965582238,7.26073194386371,4426.22956707947,14.5699345837924,76589.4225342047,9.9906006496507
8/25/2017 12:34:06:508,968,305.071,439.479,439.87,448.698,422.841,1322.5274,3857.4456,15.137112,1464.6091,429.148,303.213,406.697,400.183,1341.9223,5234.7526,2789.2226,1411.2825,498650.270682173,1634.53842116154,6.99675675273754,6.51400000000001,1.04275328851668,622724.057538652,1451.07062723968,6.59239899420147,857461.613399784,2827.91837223267,9.20306826718133,4910.71985921825,16.0969736855298,44898.0427952849,7.03192570472591,4439.06901875237,10.3439117012135,39901.0766786345,7.21106664359464,4503.45184135199,14.8524365424701,77748.8308070304,10.0659353165034
8/25/2017 12:34:07:374,969,305.055,439.494,439.861,448.68,422.863,1327.4094,3652.7526,14.534282,1464.0645,429.053,303.139,406.689,400.179,1307.7647,5825.0779,2964.6949,1410.1772,529823.688679536,1736.81365222513,7.21233384204262,6.51000000000005,1.07422151867833,591856.338106874,1379.44808242076,6.42764509154984,929870.57182056,3067.47258459176,9.5849434257424,4908.91201874536,16.0918916875493,47707.5492174299,7.24859979298975,4455.275183256,10.3839739688477,37930.0879130406,7.03070905877591,4390.06313085445,14.4820136335293,84358.8575641705,10.4850992730733
8/25/2017 12:34:08:238,970,305.081,439.389,439.743,448.597,422.789,1339.3272,3346.7547,13.49818,1463.3917,429.099,303.155,406.693,400.191,1310.0974,5597.7171,2873.7824,1408.8272,513340.611540727,1682.63710798354,7.09895527558338,6.50200000000001,1.05603531937097,547144.10734951,1275.09993579456,6.17975589989501,895170.344524968,2952.84704037528,9.40415295752731,4906.67860877444,16.0831995724887,46219.6158671057,7.13466744013677,4494.83721261308,10.4750586988389,35057.451933115,6.7592323479634,4397.8067031481,14.506792575244,81204.9208645966,10.2872282428238
8/25/2017 12:34:09:106,971,305.091,439.473,439.774,448.637,422.81,1321.0458,4034.717,15.052524,1462.4622,429.311,303.562,406.693,400.191,1316.0727,5341.1232,2776.0245,1413.2466,495563.258506255,1624.31293779972,6.97483696643452,6.50200000000001,1.03757157179777,650612.058525267,1515.47959061209,6.73711956393593,858032.289482516,2826.54709575808,9.20083668203759,4903.593063935,16.0725588887742,44617.8172529299,7.00994691231991,4434.15073662854,10.3285281221039,41672.6879992306,7.36941406948187,4417.64215885447,14.5526849831483,77727.6833857852,10.0645662730785
8/25/2017 12:34:09:969,972,305.074,439.489,439.847,448.693,422.883,1322.7885,3907.6952,15.294803,1464.6091,429.164,303.191,406.697,400.183,1334.6698,5307.0191,2769.1828,1410.1772,495067.605141453,1622.77875250416,6.97154227487771,6.51400000000001,1.03899547891492,630960.609719639,1470.20861423521,6.63572974955308,864600.81341462,2851.67044343209,9.24163636316231,4910.71985921825,16.0968153930465,44575.0243211995,7.00658448717902,4439.9357597503,10.3455456649446,40427.239136285,7.25845591808602,4479.37662462472,14.7741081517087,78406.4741465839,10.1084173426194
8/25/2017 12:34:10:837,973,305.071,439.486,439.843,448.718,422.876,1326.6588,3701.4394,14.64107,1464.1285,429.021,303.178,406.701,400.187,1307.1782,5842.13,2973.0034,1410.9141,531331.734877057,1741.66582492946,7.22240143954581,6.51400000000001,1.07638197499539,599405.938191484,1397.14824726874,6.46875129388986,932174.393086594,3074.67689966486,9.59619250023606,4909.12447153689,16.09174412362,47840.8099914524,7.25871643520996,4452.78351036037,10.3789406820654,38417.0199708597,7.07569393036641,4388.11620019461,14.4737289651446,84557.4061991402,10.4974309872836
8/25/2017 12:34:11:703,974,305.142,439.418,439.742,448.619,422.805,1336.3706,3235.5978,13.878631,1463.5839,429.079,303.113,406.697,400.195,1308.8855,5631.8212,2884.5357,1412.5097,515329.135559035,1688.81745403463,7.11198059945871,6.50200000000001,1.05797295688587,527803.905603318,1230.08561501103,6.06969514356398,899791.05267923,2968.50037009046,9.42904617610066,4907.31663106399,16.0820753323502,46389.3204262534,7.14775361789135,4485.02255755953,10.4526731850301,33820.6463616024,6.63893097907365,4393.78371036606,14.495530413958,81636.2354905736,10.3145120317769
8/25/2017 12:34:12:567,975,305.097,439.462,439.772,448.653,422.842,1347.9946,3972.1533,14.288937,1462.9748,429.295,303.459,406.704,400.195,1314.8151,5346.8073,2788.7336,1412.8781,498006.521700767,1632.28914640513,6.99194100598905,6.50900000000001,1.04123573635864,653589.864928126,1522.47257696485,6.75264546139592,858124.637022652,2827.81079823848,9.20289322319189,4905.29467801214,16.0778200965992,44836.7571181415,7.02712478841044,4523.60929582051,10.5372978856509,41855.7625695713,7.38558381837828,4413.46746150098,14.543867413723,77763.2564579265,10.0668690986093
8/25/2017 12:34:13:431,976,305.139,439.514,439.847,448.681,422.883,1322.2207,3972.0585,15.297865,1464.7373,429.184,303.326,406.697,400.187,1328.3621,5218.5072,2762.3411,1412.2641,493887.690191042,1618.56626059285,6.96248785244646,6.50999999999999,1.03700888484056,641077.808346006,1493.7132053991,6.6885629542832,846162.780699867,2789.61506992433,9.14052938420903,4911.14542871628,16.094781161098,44459.2754968067,6.99748150740712,4438.05090514048,10.3406718450373,41073.753497791,7.31626450423003,4458.43774223236,14.6985017513578,76704.2372186733,9.9980862661685
8/25/2017 12:34:14:301,977,305.1,439.486,439.843,448.65,422.839,1324.3679,3711.0536,14.76087,1464.2247,429.053,303.194,406.704,400.191,1306.0835,5872.1759,2968.1176,1412.2641,530493.403917474,1738.75255299074,7.21635848193127,6.51300000000003,1.0753162669569,599925.094105468,1398.25404811403,6.47131069867979,936183.871238079,3087.73877859746,9.6165542274133,4909.44381463915,16.0912612738091,47760.7557929911,7.25264072264203,4445.17869629619,10.3604419414296,38448.1553643333,7.07856062715809,4384.48226158704,14.4609796420346,84917.4161443463,10.5197540795151
8/25/2017 12:34:15:165,978,305.141,439.453,439.8,448.668,422.869,1333.6424,3664.4033,13.865618,1463.648,429.057,303.123,406.716,400.187,1308.8855,5649.6862,2905.5534,1412.5097,519106.731564473,1701.202826118,7.13801171895293,6.529,1.06625471229993,596532.095847503,1390.33297638193,6.45295476439773,902645.32780361,2977.81866702167,9.44383374517685,4907.529415813,16.0828253686427,46729.5079314661,7.17391410958098,4475.96609340575,10.4321013138248,38227.4264803141,7.05821255442269,4393.78371036606,14.4950522077377,81892.496426335,10.330688276575
8/25/2017 12:34:16:032,979,305.144,439.471,439.794,448.649,422.826,1362.0204,4006.9161,13.5399,1463.1674,429.213,303.314,406.704,400.195,1313.147,5445.0614,2821.9715,1413.615,504008.423794215,1651.70681315777,7.03340602276013,6.50900000000001,1.04741068223329,666169.916848694,1552.073019337,6.81797310233379,872785.017944292,2877.49664685538,9.28339056030329,4905.93402813164,16.077438940735,45370.0744837443,7.06879382689232,4570.1689889985,10.6477879025064,42664.7927759383,7.45662018568269,4407.93007866434,14.5325638732941,79130.7025895084,10.1549949739856
8/25/2017 12:34:16:899,980,305.089,439.483,439.865,448.689,422.86,1320.8892,3884.962,15.348005,1465.1218,429.275,303.828,406.712,400.191,1326.1987,5163.2928,2752.0768,1413.7378,492181.669525889,1613.23964327094,6.95102181856968,6.52100000000002,1.03705046420779,626389.284764303,1459.17951141879,6.61079318006758,835846.459180622,2751.05144746574,9.07713020176063,4912.42180525287,16.1016025004273,44312.846684248,6.98594872871805,4433.63089120427,10.328183311873,40124.5996956606,7.23123637902827,4451.25617396379,14.6505791894223,75645.2300445739,9.92882773777394
8/25/2017 12:34:17:764,981,305.137,439.516,439.891,448.737,422.891,1323.9633,3745.2004,14.789958,1464.3208,429.086,303.197,406.704,400.187,1308.286,5909.5316,2914.3509,1411.0369,520917.836648673,1707.16051035657,7.15049960468061,6.517,1.06615695972841,605260.264463178,1410.58031365082,6.49977193170074,943728.148213012,3112.59065298473,9.65517641337805,4909.76282578393,16.0903555641693,46892.9422197568,7.18644837570317,4443.83559630476,10.3565150023649,38787.2241294631,7.10970451972216,4391.79362523293,14.4849507918381,85599.2744288122,10.5619046780575
8/25/2017 12:34:18:630,982,305.157,439.488,439.823,448.672,422.876,1330.4901,3664.2137,14.22655,1463.7121,428.988,303.12,406.708,400.191,1307.7256,5743.0692,2918.2626,1411.0369,521400.193246999,1708.62930637999,7.15357499426663,6.51700000000005,1.06661550782887,595091.294363782,1387.19799706235,6.44567546629278,916751.924390207,3024.38613219256,9.51738916393765,4907.74220056202,16.0826794094909,46933.4818285074,7.18955409751221,4465.50179755061,10.4093862708295,38142.2157821654,7.05034162501902,4389.93333547713,14.4824931890906,83173.9605734758,10.4112024838133
8/25/2017 12:34:19:496,983,305.153,439.442,439.767,448.65,422.805,1353.2747,4033.2487,13.314079,1463.0713,429.164,303.242,406.701,400.202,1311.544,5410.1443,2812.1961,1412.7553,502229.534094848,1645.82859776849,7.02087936694014,6.49900000000002,1.04393891303642,666242.173863776,1552.41859490492,6.81873208524305,866129.576836729,2856.23223971854,9.24902529828024,4905.61501698686,16.0759193486115,45208.6376960799,7.05620645163215,4541.13698307893,10.5813558058899,42677.2395483429,7.45770778133576,4402.60880015157,14.5184664398453,78546.9984542704,10.1174717126162
8/25/2017 12:34:20:362,984,305.118,439.528,439.86,448.691,422.87,1321.0524,3962.1128,15.409627,1464.513,429.425,303.899,406.701,400.191,1320.9272,5276.1603,2772.6055,1413.615,495646.983023733,1624.44360222515,6.97511749881102,6.51000000000005,1.03888997329199,638907.572378836,1487.82109187596,6.67535803885478,850722.698060649,2799.3599783502,9.1564806831099,4910.40084807348,16.0934485938997,44620.7840854135,7.01017996935602,4434.17264582266,10.3258372144674,40912.1317981576,7.30185587920475,4433.75703504924,14.5895742830652,76976.9326262097,10.0158428685659
8/25/2017 12:34:21:225,985,305.127,439.519,439.887,448.709,422.907,1323.5325,3863.1763,15.075872,1464.417,429.115,303.21,406.708,400.195,1344.0986,5730.0754,2847.3899,1415.2106,508982.50817436,1668.10052264913,7.0682242238768,6.51300000000003,1.05324264384374,624123.152686238,1454.44263818845,6.60005428740134,940118.547521199,3100.55257914053,9.63648742753231,4910.08216888619,16.091929488004,45819.9974956547,7.10375703857028,4442.4055234518,10.3524824894301,39993.4649993314,7.2194101920987,4510.67623213635,14.8764098550059,85242.950150487,10.5398987217912
8/25/2017 12:34:22:091,986,305.118,439.485,439.823,448.697,422.839,1329.2564,3751.689,14.283962,1463.8402,429.053,303.132,406.704,400.195,1307.2629,5765.8053,2931.9459,1411.4053,523890.806780434,1717.01049030353,7.17109842190852,6.50900000000001,1.06791575321365,608732.859095185,1418.78243269523,6.51864169359302,920055.582110457,3035.16481965103,9.53433371399741,4908.16743810256,16.0861287701891,47163.659294628,7.20716252147443,4461.40643803645,10.3982641725765,39011.0533153493,7.13018897302844,4388.39736818589,14.4768528831858,83470.7150811932,10.4297588946707
